score,s1,s2
0.8424,Demonstrate an improved ability to use an active approach to learning and to undertake reflective professional practice.,The theory of data structures and their time and space complexity will thus be tied to the practice of using standard collections such as those offered by object oriented languages.
0.8480,Demonstrate an improved ability to use an active approach to learning and to undertake reflective professional practice.,"The course includes a deeper treatment of data structures, using hash tables, trees and lists, which are used to provide concrete implementations of abstract library collection types."
0.8573,Demonstrate an improved ability to use an active approach to learning and to undertake reflective professional practice.,The important role of standard libraries and their collection types will be emphasized.  GUI programming will be introduced.
0.8598,Demonstrate an improved ability to use an active approach to learning and to undertake reflective professional practice.,"Inheritance, polymorphism, and parametric types are taught, as well as concepts such as boxing and auto boxing."
0.8611,Demonstrate an improved ability to use an active approach to learning and to undertake reflective professional practice.,"Understand the basics of event-driven programming, and its use in constructing GUIs"
0.8672,Demonstrate an improved ability to use an active approach to learning and to undertake reflective professional practice.,"Major foci are data structures, object oriented programming, and an introduction to software engineering."
0.8697,Demonstrate an improved ability to use an active approach to learning and to undertake reflective professional practice.,"Apply fundamental programming concepts, using an object oriented programming language, to solve substantial problems."
0.8753,Demonstrate an improved ability to use an active approach to learning and to undertake reflective professional practice.,"Students will be introduced to an industrial strength object oriented programming language, extending their understanding of the imperative programming paradigm with a solid grounding in object oriented programming."
0.8801,Demonstrate an improved ability to use an active approach to learning and to undertake reflective professional practice.,"The foundations of software engineering including: major development paradigms (such as big plan up front, agile, and formal methods), risk are introduced."
0.8883,Demonstrate an improved ability to use an active approach to learning and to undertake reflective professional practice.,This course introduces students to the fundamentals of software development with a substantial group software project at its center.
0.8971,Demonstrate an improved ability to use an active approach to learning and to undertake reflective professional practice.,"The Advanced version of this course covers these topics in more depth, allowing students to deepen their understanding and experience."
0.8991,Demonstrate an improved ability to use an active approach to learning and to undertake reflective professional practice.,"Develop, understand, test, and evolve substantial programs using a modern IDE, and associated configuration tools; understand common coding errors and how to avoid them; practice fundamental defensive programming; perform individual and team program reviews; use established design principles to organize a software system."
0.9114,Demonstrate an improved ability to use an active approach to learning and to undertake reflective professional practice.,"Deliver and evaluate basic technical documents, presentations, and group interactions, using appropriate tools."
0.9273,Demonstrate an improved ability to use an active approach to learning and to undertake reflective professional practice.,"Students will extend their understanding of software productivity tools, using revision control for group work, and be introduced to test-driven development as an integral part of software construction."
0.8729,Demonstrate an awareness of the existence of technological choices; and make appropriate choices based on a consideration of design criteria.,"Distinguish language definition from implementation, syntax and parsing from semantics and evaluation, understand how program state maps to memory (globals, local, heap), and understand the implications of heap reachability for memory management."
0.8769,Demonstrate an awareness of the existence of technological choices; and make appropriate choices based on a consideration of design criteria.,"Use, implement, and evaluate fundamental data structures and associated algorithms; create, implement, debug, and evaluate algorithms for solving substantial problems, including recursively, using divide-and-conquer, and via decomposition; implement an abstract data type."
0.8787,Demonstrate an awareness of the existence of technological choices; and make appropriate choices based on a consideration of design criteria.,"Apply basic algorithmic analysis to simple algorithms; use appropriate algorithmic approaches to solve problems (brute-force, divide-and-conquer, recursive backtracking, heuristic)."
0.8810,Demonstrate an awareness of the existence of technological choices; and make appropriate choices based on a consideration of design criteria.,The theory of data structures and their time and space complexity will thus be tied to the practice of using standard collections such as those offered by object oriented languages.
0.8833,Demonstrate an awareness of the existence of technological choices; and make appropriate choices based on a consideration of design criteria.,"Major foci are data structures, object oriented programming, and an introduction to software engineering."
0.8845,Demonstrate an awareness of the existence of technological choices; and make appropriate choices based on a consideration of design criteria.,"The course includes a deeper treatment of data structures, using hash tables, trees and lists, which are used to provide concrete implementations of abstract library collection types."
0.8856,Demonstrate an awareness of the existence of technological choices; and make appropriate choices based on a consideration of design criteria.,The important role of standard libraries and their collection types will be emphasized.  GUI programming will be introduced.
0.8876,Demonstrate an awareness of the existence of technological choices; and make appropriate choices based on a consideration of design criteria.,"Inheritance, polymorphism, and parametric types are taught, as well as concepts such as boxing and auto boxing."
0.8892,Demonstrate an awareness of the existence of technological choices; and make appropriate choices based on a consideration of design criteria.,"Students will be introduced to an industrial strength object oriented programming language, extending their understanding of the imperative programming paradigm with a solid grounding in object oriented programming."
0.8894,Demonstrate an awareness of the existence of technological choices; and make appropriate choices based on a consideration of design criteria.,"Understand the basics of event-driven programming, and its use in constructing GUIs"
0.8901,Demonstrate an awareness of the existence of technological choices; and make appropriate choices based on a consideration of design criteria.,"The Advanced version of this course covers these topics in more depth, allowing students to deepen their understanding and experience."
0.8972,Demonstrate an awareness of the existence of technological choices; and make appropriate choices based on a consideration of design criteria.,"Apply fundamental programming concepts, using an object oriented programming language, to solve substantial problems."
0.9015,Demonstrate an awareness of the existence of technological choices; and make appropriate choices based on a consideration of design criteria.,This course introduces students to the fundamentals of software development with a substantial group software project at its center.
0.9054,Demonstrate an awareness of the existence of technological choices; and make appropriate choices based on a consideration of design criteria.,"The foundations of software engineering including: major development paradigms (such as big plan up front, agile, and formal methods), risk are introduced."
0.9234,Demonstrate an awareness of the existence of technological choices; and make appropriate choices based on a consideration of design criteria.,"Develop, understand, test, and evolve substantial programs using a modern IDE, and associated configuration tools; understand common coding errors and how to avoid them; practice fundamental defensive programming; perform individual and team program reviews; use established design principles to organize a software system."
0.9244,Demonstrate an awareness of the existence of technological choices; and make appropriate choices based on a consideration of design criteria.,"Students will extend their understanding of software productivity tools, using revision control for group work, and be introduced to test-driven development as an integral part of software construction."
0.9264,Demonstrate an awareness of the existence of technological choices; and make appropriate choices based on a consideration of design criteria.,"Deliver and evaluate basic technical documents, presentations, and group interactions, using appropriate tools."
0.8237,Demonstrate an ability to undertake and manage a research project of significant size and scope.,"Distinguish language definition from implementation, syntax and parsing from semantics and evaluation, understand how program state maps to memory (globals, local, heap), and understand the implications of heap reachability for memory management."
0.8383,Demonstrate an ability to undertake and manage a research project of significant size and scope.,"Apply basic algorithmic analysis to simple algorithms; use appropriate algorithmic approaches to solve problems (brute-force, divide-and-conquer, recursive backtracking, heuristic)."
0.8391,Demonstrate an ability to undertake and manage a research project of significant size and scope.,The theory of data structures and their time and space complexity will thus be tied to the practice of using standard collections such as those offered by object oriented languages.
0.8407,Demonstrate an ability to undertake and manage a research project of significant size and scope.,The important role of standard libraries and their collection types will be emphasized.  GUI programming will be introduced.
0.8419,Demonstrate an ability to undertake and manage a research project of significant size and scope.,"The course includes a deeper treatment of data structures, using hash tables, trees and lists, which are used to provide concrete implementations of abstract library collection types."
0.8443,Demonstrate an ability to undertake and manage a research project of significant size and scope.,"Inheritance, polymorphism, and parametric types are taught, as well as concepts such as boxing and auto boxing."
0.8473,Demonstrate an ability to undertake and manage a research project of significant size and scope.,"Use, implement, and evaluate fundamental data structures and associated algorithms; create, implement, debug, and evaluate algorithms for solving substantial problems, including recursively, using divide-and-conquer, and via decomposition; implement an abstract data type."
0.8492,Demonstrate an ability to undertake and manage a research project of significant size and scope.,"Understand the basics of event-driven programming, and its use in constructing GUIs"
0.8520,Demonstrate an ability to undertake and manage a research project of significant size and scope.,"Students will be introduced to an industrial strength object oriented programming language, extending their understanding of the imperative programming paradigm with a solid grounding in object oriented programming."
0.8552,Demonstrate an ability to undertake and manage a research project of significant size and scope.,"Major foci are data structures, object oriented programming, and an introduction to software engineering."
0.8631,Demonstrate an ability to undertake and manage a research project of significant size and scope.,"Apply fundamental programming concepts, using an object oriented programming language, to solve substantial problems."
0.8689,Demonstrate an ability to undertake and manage a research project of significant size and scope.,"The foundations of software engineering including: major development paradigms (such as big plan up front, agile, and formal methods), risk are introduced."
0.8786,Demonstrate an ability to undertake and manage a research project of significant size and scope.,"The Advanced version of this course covers these topics in more depth, allowing students to deepen their understanding and experience."
0.8859,Demonstrate an ability to undertake and manage a research project of significant size and scope.,"Develop, understand, test, and evolve substantial programs using a modern IDE, and associated configuration tools; understand common coding errors and how to avoid them; practice fundamental defensive programming; perform individual and team program reviews; use established design principles to organize a software system."
0.8938,Demonstrate an ability to undertake and manage a research project of significant size and scope.,This course introduces students to the fundamentals of software development with a substantial group software project at its center.
0.8965,Demonstrate an ability to undertake and manage a research project of significant size and scope.,"Students will extend their understanding of software productivity tools, using revision control for group work, and be introduced to test-driven development as an integral part of software construction."
0.9047,Demonstrate an ability to undertake and manage a research project of significant size and scope.,"Deliver and evaluate basic technical documents, presentations, and group interactions, using appropriate tools."
0.8548,Understanding of the process of identifying and formulating research problems.,"Distinguish language definition from implementation, syntax and parsing from semantics and evaluation, understand how program state maps to memory (globals, local, heap), and understand the implications of heap reachability for memory management."
0.8716,Understanding of the process of identifying and formulating research problems.,"Use, implement, and evaluate fundamental data structures and associated algorithms; create, implement, debug, and evaluate algorithms for solving substantial problems, including recursively, using divide-and-conquer, and via decomposition; implement an abstract data type."
0.8728,Understanding of the process of identifying and formulating research problems.,"Students will be introduced to an industrial strength object oriented programming language, extending their understanding of the imperative programming paradigm with a solid grounding in object oriented programming."
0.8753,Understanding of the process of identifying and formulating research problems.,"Apply basic algorithmic analysis to simple algorithms; use appropriate algorithmic approaches to solve problems (brute-force, divide-and-conquer, recursive backtracking, heuristic)."
0.8761,Understanding of the process of identifying and formulating research problems.,The theory of data structures and their time and space complexity will thus be tied to the practice of using standard collections such as those offered by object oriented languages.
0.8770,Understanding of the process of identifying and formulating research problems.,The important role of standard libraries and their collection types will be emphasized.  GUI programming will be introduced.
0.8847,Understanding of the process of identifying and formulating research problems.,"Inheritance, polymorphism, and parametric types are taught, as well as concepts such as boxing and auto boxing."
0.8848,Understanding of the process of identifying and formulating research problems.,"The course includes a deeper treatment of data structures, using hash tables, trees and lists, which are used to provide concrete implementations of abstract library collection types."
0.8884,Understanding of the process of identifying and formulating research problems.,"The Advanced version of this course covers these topics in more depth, allowing students to deepen their understanding and experience."
0.8970,Understanding of the process of identifying and formulating research problems.,"Understand the basics of event-driven programming, and its use in constructing GUIs"
0.8999,Understanding of the process of identifying and formulating research problems.,"Develop, understand, test, and evolve substantial programs using a modern IDE, and associated configuration tools; understand common coding errors and how to avoid them; practice fundamental defensive programming; perform individual and team program reviews; use established design principles to organize a software system."
0.9009,Understanding of the process of identifying and formulating research problems.,"Major foci are data structures, object oriented programming, and an introduction to software engineering."
0.9058,Understanding of the process of identifying and formulating research problems.,"The foundations of software engineering including: major development paradigms (such as big plan up front, agile, and formal methods), risk are introduced."
0.9081,Understanding of the process of identifying and formulating research problems.,"Apply fundamental programming concepts, using an object oriented programming language, to solve substantial problems."
0.9147,Understanding of the process of identifying and formulating research problems.,"Students will extend their understanding of software productivity tools, using revision control for group work, and be introduced to test-driven development as an integral part of software construction."
0.9171,Understanding of the process of identifying and formulating research problems.,This course introduces students to the fundamentals of software development with a substantial group software project at its center.
0.9232,Understanding of the process of identifying and formulating research problems.,"Deliver and evaluate basic technical documents, presentations, and group interactions, using appropriate tools."
0.8574,Ability to carry out literature searches and some ability to critically evaluate literature.,The theory of data structures and their time and space complexity will thus be tied to the practice of using standard collections such as those offered by object oriented languages.
0.8595,Ability to carry out literature searches and some ability to critically evaluate literature.,"Distinguish language definition from implementation, syntax and parsing from semantics and evaluation, understand how program state maps to memory (globals, local, heap), and understand the implications of heap reachability for memory management."
0.8647,Ability to carry out literature searches and some ability to critically evaluate literature.,"Students will be introduced to an industrial strength object oriented programming language, extending their understanding of the imperative programming paradigm with a solid grounding in object oriented programming."
0.8688,Ability to carry out literature searches and some ability to critically evaluate literature.,"Understand the basics of event-driven programming, and its use in constructing GUIs"
0.8692,Ability to carry out literature searches and some ability to critically evaluate literature.,"Use, implement, and evaluate fundamental data structures and associated algorithms; create, implement, debug, and evaluate algorithms for solving substantial problems, including recursively, using divide-and-conquer, and via decomposition; implement an abstract data type."
0.8729,Ability to carry out literature searches and some ability to critically evaluate literature.,"Apply basic algorithmic analysis to simple algorithms; use appropriate algorithmic approaches to solve problems (brute-force, divide-and-conquer, recursive backtracking, heuristic)."
0.8793,Ability to carry out literature searches and some ability to critically evaluate literature.,"Major foci are data structures, object oriented programming, and an introduction to software engineering."
0.8808,Ability to carry out literature searches and some ability to critically evaluate literature.,The important role of standard libraries and their collection types will be emphasized.  GUI programming will be introduced.
0.8809,Ability to carry out literature searches and some ability to critically evaluate literature.,"Apply fundamental programming concepts, using an object oriented programming language, to solve substantial problems."
0.8846,Ability to carry out literature searches and some ability to critically evaluate literature.,"The course includes a deeper treatment of data structures, using hash tables, trees and lists, which are used to provide concrete implementations of abstract library collection types."
0.8871,Ability to carry out literature searches and some ability to critically evaluate literature.,"The Advanced version of this course covers these topics in more depth, allowing students to deepen their understanding and experience."
0.8963,Ability to carry out literature searches and some ability to critically evaluate literature.,"Inheritance, polymorphism, and parametric types are taught, as well as concepts such as boxing and auto boxing."
0.8965,Ability to carry out literature searches and some ability to critically evaluate literature.,"The foundations of software engineering including: major development paradigms (such as big plan up front, agile, and formal methods), risk are introduced."
0.8978,Ability to carry out literature searches and some ability to critically evaluate literature.,This course introduces students to the fundamentals of software development with a substantial group software project at its center.
0.9115,Ability to carry out literature searches and some ability to critically evaluate literature.,"Develop, understand, test, and evolve substantial programs using a modern IDE, and associated configuration tools; understand common coding errors and how to avoid them; practice fundamental defensive programming; perform individual and team program reviews; use established design principles to organize a software system."
0.9174,Ability to carry out literature searches and some ability to critically evaluate literature.,"Students will extend their understanding of software productivity tools, using revision control for group work, and be introduced to test-driven development as an integral part of software construction."
0.9361,Ability to carry out literature searches and some ability to critically evaluate literature.,"Deliver and evaluate basic technical documents, presentations, and group interactions, using appropriate tools."
0.8471,"Design and conduct experiments, devise appropriate measurements, analyze and interpret data and form reliable conclusions.","Students will be introduced to an industrial strength object oriented programming language, extending their understanding of the imperative programming paradigm with a solid grounding in object oriented programming."
0.8481,"Design and conduct experiments, devise appropriate measurements, analyze and interpret data and form reliable conclusions.",The theory of data structures and their time and space complexity will thus be tied to the practice of using standard collections such as those offered by object oriented languages.
0.8534,"Design and conduct experiments, devise appropriate measurements, analyze and interpret data and form reliable conclusions.",The important role of standard libraries and their collection types will be emphasized.  GUI programming will be introduced.
0.8580,"Design and conduct experiments, devise appropriate measurements, analyze and interpret data and form reliable conclusions.","Understand the basics of event-driven programming, and its use in constructing GUIs"
0.8590,"Design and conduct experiments, devise appropriate measurements, analyze and interpret data and form reliable conclusions.","Distinguish language definition from implementation, syntax and parsing from semantics and evaluation, understand how program state maps to memory (globals, local, heap), and understand the implications of heap reachability for memory management."
0.8611,"Design and conduct experiments, devise appropriate measurements, analyze and interpret data and form reliable conclusions.","Major foci are data structures, object oriented programming, and an introduction to software engineering."
0.8619,"Design and conduct experiments, devise appropriate measurements, analyze and interpret data and form reliable conclusions.","Inheritance, polymorphism, and parametric types are taught, as well as concepts such as boxing and auto boxing."
0.8620,"Design and conduct experiments, devise appropriate measurements, analyze and interpret data and form reliable conclusions.","The Advanced version of this course covers these topics in more depth, allowing students to deepen their understanding and experience."
0.8668,"Design and conduct experiments, devise appropriate measurements, analyze and interpret data and form reliable conclusions.",This course introduces students to the fundamentals of software development with a substantial group software project at its center.
0.8691,"Design and conduct experiments, devise appropriate measurements, analyze and interpret data and form reliable conclusions.","Apply basic algorithmic analysis to simple algorithms; use appropriate algorithmic approaches to solve problems (brute-force, divide-and-conquer, recursive backtracking, heuristic)."
0.8697,"Design and conduct experiments, devise appropriate measurements, analyze and interpret data and form reliable conclusions.","The course includes a deeper treatment of data structures, using hash tables, trees and lists, which are used to provide concrete implementations of abstract library collection types."
0.8730,"Design and conduct experiments, devise appropriate measurements, analyze and interpret data and form reliable conclusions.","Apply fundamental programming concepts, using an object oriented programming language, to solve substantial problems."
0.8799,"Design and conduct experiments, devise appropriate measurements, analyze and interpret data and form reliable conclusions.","The foundations of software engineering including: major development paradigms (such as big plan up front, agile, and formal methods), risk are introduced."
0.8880,"Design and conduct experiments, devise appropriate measurements, analyze and interpret data and form reliable conclusions.","Students will extend their understanding of software productivity tools, using revision control for group work, and be introduced to test-driven development as an integral part of software construction."
0.8921,"Design and conduct experiments, devise appropriate measurements, analyze and interpret data and form reliable conclusions.","Use, implement, and evaluate fundamental data structures and associated algorithms; create, implement, debug, and evaluate algorithms for solving substantial problems, including recursively, using divide-and-conquer, and via decomposition; implement an abstract data type."
0.9185,"Design and conduct experiments, devise appropriate measurements, analyze and interpret data and form reliable conclusions.","Develop, understand, test, and evolve substantial programs using a modern IDE, and associated configuration tools; understand common coding errors and how to avoid them; practice fundamental defensive programming; perform individual and team program reviews; use established design principles to organize a software system."
0.9265,"Design and conduct experiments, devise appropriate measurements, analyze and interpret data and form reliable conclusions.","Deliver and evaluate basic technical documents, presentations, and group interactions, using appropriate tools."
0.8454,Demonstrate awareness of the importance of documenting all aspects of the development of an computing project of significant magnitude.,"Apply basic algorithmic analysis to simple algorithms; use appropriate algorithmic approaches to solve problems (brute-force, divide-and-conquer, recursive backtracking, heuristic)."
0.8497,Demonstrate awareness of the importance of documenting all aspects of the development of an computing project of significant magnitude.,"Use, implement, and evaluate fundamental data structures and associated algorithms; create, implement, debug, and evaluate algorithms for solving substantial problems, including recursively, using divide-and-conquer, and via decomposition; implement an abstract data type."
0.8528,Demonstrate awareness of the importance of documenting all aspects of the development of an computing project of significant magnitude.,"Distinguish language definition from implementation, syntax and parsing from semantics and evaluation, understand how program state maps to memory (globals, local, heap), and understand the implications of heap reachability for memory management."
0.8703,Demonstrate awareness of the importance of documenting all aspects of the development of an computing project of significant magnitude.,"Inheritance, polymorphism, and parametric types are taught, as well as concepts such as boxing and auto boxing."
0.8716,Demonstrate awareness of the importance of documenting all aspects of the development of an computing project of significant magnitude.,"The course includes a deeper treatment of data structures, using hash tables, trees and lists, which are used to provide concrete implementations of abstract library collection types."
0.8745,Demonstrate awareness of the importance of documenting all aspects of the development of an computing project of significant magnitude.,The theory of data structures and their time and space complexity will thus be tied to the practice of using standard collections such as those offered by object oriented languages.
0.8786,Demonstrate awareness of the importance of documenting all aspects of the development of an computing project of significant magnitude.,"Understand the basics of event-driven programming, and its use in constructing GUIs"
0.8795,Demonstrate awareness of the importance of documenting all aspects of the development of an computing project of significant magnitude.,"Students will be introduced to an industrial strength object oriented programming language, extending their understanding of the imperative programming paradigm with a solid grounding in object oriented programming."
0.8804,Demonstrate awareness of the importance of documenting all aspects of the development of an computing project of significant magnitude.,The important role of standard libraries and their collection types will be emphasized.  GUI programming will be introduced.
0.8836,Demonstrate awareness of the importance of documenting all aspects of the development of an computing project of significant magnitude.,"Apply fundamental programming concepts, using an object oriented programming language, to solve substantial problems."
0.8839,Demonstrate awareness of the importance of documenting all aspects of the development of an computing project of significant magnitude.,"Major foci are data structures, object oriented programming, and an introduction to software engineering."
0.8897,Demonstrate awareness of the importance of documenting all aspects of the development of an computing project of significant magnitude.,"The Advanced version of this course covers these topics in more depth, allowing students to deepen their understanding and experience."
0.8988,Demonstrate awareness of the importance of documenting all aspects of the development of an computing project of significant magnitude.,"Develop, understand, test, and evolve substantial programs using a modern IDE, and associated configuration tools; understand common coding errors and how to avoid them; practice fundamental defensive programming; perform individual and team program reviews; use established design principles to organize a software system."
0.9016,Demonstrate awareness of the importance of documenting all aspects of the development of an computing project of significant magnitude.,"The foundations of software engineering including: major development paradigms (such as big plan up front, agile, and formal methods), risk are introduced."
0.9164,Demonstrate awareness of the importance of documenting all aspects of the development of an computing project of significant magnitude.,This course introduces students to the fundamentals of software development with a substantial group software project at its center.
0.9194,Demonstrate awareness of the importance of documenting all aspects of the development of an computing project of significant magnitude.,"Deliver and evaluate basic technical documents, presentations, and group interactions, using appropriate tools."
0.9239,Demonstrate awareness of the importance of documenting all aspects of the development of an computing project of significant magnitude.,"Students will extend their understanding of software productivity tools, using revision control for group work, and be introduced to test-driven development as an integral part of software construction."
