score,s1,s2
0.9069,Design for sustainability: approaches that integrate sustainability principles into the design process.,"The foundations of software engineering including: major development paradigms (such as big plan up front, agile, and formal methods), risk are introduced."
0.9083,Design for sustainability: approaches that integrate sustainability principles into the design process.,"Understand the basics of event-driven programming, and its use in constructing GUIs"
0.9166,Design for sustainability: approaches that integrate sustainability principles into the design process.,"Apply fundamental programming concepts, using an object oriented programming language, to solve substantial problems."
0.9188,Design for sustainability: approaches that integrate sustainability principles into the design process.,"Students will extend their understanding of software productivity tools, using revision control for group work, and be introduced to test-driven development as an integral part of software construction."
0.8249,Integration of Systems Engineering and Software Engineering activities.,"Use, implement, and evaluate fundamental data structures and associated algorithms; create, implement, debug, and evaluate algorithms for solving substantial problems, including recursively, using divide-and-conquer, and via decomposition; implement an abstract data type."
0.8341,Integration of Systems Engineering and Software Engineering activities.,"Distinguish language definition from implementation, syntax and parsing from semantics and evaluation, understand how program state maps to memory (globals, local, heap), and understand the implications of heap reachability for memory management."
0.8349,Integration of Systems Engineering and Software Engineering activities.,"Apply basic algorithmic analysis to simple algorithms; use appropriate algorithmic approaches to solve problems (brute-force, divide-and-conquer, recursive backtracking, heuristic)."
0.8394,Integration of Systems Engineering and Software Engineering activities.,"Inheritance, polymorphism, and parametric types are taught, as well as concepts such as boxing and auto boxing."
0.8431,Integration of Systems Engineering and Software Engineering activities.,"The Advanced version of this course covers these topics in more depth, allowing students to deepen their understanding and experience."
0.8545,Integration of Systems Engineering and Software Engineering activities.,"The course includes a deeper treatment of data structures, using hash tables, trees and lists, which are used to provide concrete implementations of abstract library collection types."
0.8588,Integration of Systems Engineering and Software Engineering activities.,The theory of data structures and their time and space complexity will thus be tied to the practice of using standard collections such as those offered by object oriented languages.
0.8646,Integration of Systems Engineering and Software Engineering activities.,"Students will be introduced to an industrial strength object oriented programming language, extending their understanding of the imperative programming paradigm with a solid grounding in object oriented programming."
0.8651,Integration of Systems Engineering and Software Engineering activities.,The important role of standard libraries and their collection types will be emphasized.  GUI programming will be introduced.
0.8687,Integration of Systems Engineering and Software Engineering activities.,"Develop, understand, test, and evolve substantial programs using a modern IDE, and associated configuration tools; understand common coding errors and how to avoid them; practice fundamental defensive programming; perform individual and team program reviews; use established design principles to organize a software system."
0.8811,Integration of Systems Engineering and Software Engineering activities.,"Deliver and evaluate basic technical documents, presentations, and group interactions, using appropriate tools."
0.8837,Integration of Systems Engineering and Software Engineering activities.,"Understand the basics of event-driven programming, and its use in constructing GUIs"
0.8873,Integration of Systems Engineering and Software Engineering activities.,"Students will extend their understanding of software productivity tools, using revision control for group work, and be introduced to test-driven development as an integral part of software construction."
0.8884,Integration of Systems Engineering and Software Engineering activities.,"The foundations of software engineering including: major development paradigms (such as big plan up front, agile, and formal methods), risk are introduced."
0.8957,Integration of Systems Engineering and Software Engineering activities.,"Apply fundamental programming concepts, using an object oriented programming language, to solve substantial problems."
0.9028,Integration of Systems Engineering and Software Engineering activities.,This course introduces students to the fundamentals of software development with a substantial group software project at its center.
0.9081,Integration of Systems Engineering and Software Engineering activities.,"Major foci are data structures, object oriented programming, and an introduction to software engineering."
0.8525,describe the holistic and multi-disciplinary nature of complex engineering projects.,"Distinguish language definition from implementation, syntax and parsing from semantics and evaluation, understand how program state maps to memory (globals, local, heap), and understand the implications of heap reachability for memory management."
0.8609,describe the holistic and multi-disciplinary nature of complex engineering projects.,"Use, implement, and evaluate fundamental data structures and associated algorithms; create, implement, debug, and evaluate algorithms for solving substantial problems, including recursively, using divide-and-conquer, and via decomposition; implement an abstract data type."
0.8677,describe the holistic and multi-disciplinary nature of complex engineering projects.,"Apply basic algorithmic analysis to simple algorithms; use appropriate algorithmic approaches to solve problems (brute-force, divide-and-conquer, recursive backtracking, heuristic)."
0.8809,describe the holistic and multi-disciplinary nature of complex engineering projects.,"Students will be introduced to an industrial strength object oriented programming language, extending their understanding of the imperative programming paradigm with a solid grounding in object oriented programming."
0.8832,describe the holistic and multi-disciplinary nature of complex engineering projects.,"Inheritance, polymorphism, and parametric types are taught, as well as concepts such as boxing and auto boxing."
0.8843,describe the holistic and multi-disciplinary nature of complex engineering projects.,The theory of data structures and their time and space complexity will thus be tied to the practice of using standard collections such as those offered by object oriented languages.
0.8859,describe the holistic and multi-disciplinary nature of complex engineering projects.,"The Advanced version of this course covers these topics in more depth, allowing students to deepen their understanding and experience."
0.8859,describe the holistic and multi-disciplinary nature of complex engineering projects.,"The course includes a deeper treatment of data structures, using hash tables, trees and lists, which are used to provide concrete implementations of abstract library collection types."
0.8863,describe the holistic and multi-disciplinary nature of complex engineering projects.,The important role of standard libraries and their collection types will be emphasized.  GUI programming will be introduced.
0.8942,describe the holistic and multi-disciplinary nature of complex engineering projects.,"Develop, understand, test, and evolve substantial programs using a modern IDE, and associated configuration tools; understand common coding errors and how to avoid them; practice fundamental defensive programming; perform individual and team program reviews; use established design principles to organize a software system."
0.9006,describe the holistic and multi-disciplinary nature of complex engineering projects.,"Understand the basics of event-driven programming, and its use in constructing GUIs"
0.9039,describe the holistic and multi-disciplinary nature of complex engineering projects.,"Major foci are data structures, object oriented programming, and an introduction to software engineering."
0.9094,describe the holistic and multi-disciplinary nature of complex engineering projects.,"Apply fundamental programming concepts, using an object oriented programming language, to solve substantial problems."
0.9176,describe the holistic and multi-disciplinary nature of complex engineering projects.,"The foundations of software engineering including: major development paradigms (such as big plan up front, agile, and formal methods), risk are introduced."
0.9177,describe the holistic and multi-disciplinary nature of complex engineering projects.,"Students will extend their understanding of software productivity tools, using revision control for group work, and be introduced to test-driven development as an integral part of software construction."
0.9181,describe the holistic and multi-disciplinary nature of complex engineering projects.,"Deliver and evaluate basic technical documents, presentations, and group interactions, using appropriate tools."
0.9182,describe the holistic and multi-disciplinary nature of complex engineering projects.,This course introduces students to the fundamentals of software development with a substantial group software project at its center.
0.8234,describe the Systems Engineering life-cycle.,"Use, implement, and evaluate fundamental data structures and associated algorithms; create, implement, debug, and evaluate algorithms for solving substantial problems, including recursively, using divide-and-conquer, and via decomposition; implement an abstract data type."
0.8271,describe the Systems Engineering life-cycle.,"Distinguish language definition from implementation, syntax and parsing from semantics and evaluation, understand how program state maps to memory (globals, local, heap), and understand the implications of heap reachability for memory management."
0.8331,describe the Systems Engineering life-cycle.,"Apply basic algorithmic analysis to simple algorithms; use appropriate algorithmic approaches to solve problems (brute-force, divide-and-conquer, recursive backtracking, heuristic)."
0.8355,describe the Systems Engineering life-cycle.,"Inheritance, polymorphism, and parametric types are taught, as well as concepts such as boxing and auto boxing."
0.8431,describe the Systems Engineering life-cycle.,"The Advanced version of this course covers these topics in more depth, allowing students to deepen their understanding and experience."
0.8484,describe the Systems Engineering life-cycle.,"Students will be introduced to an industrial strength object oriented programming language, extending their understanding of the imperative programming paradigm with a solid grounding in object oriented programming."
0.8499,describe the Systems Engineering life-cycle.,The important role of standard libraries and their collection types will be emphasized.  GUI programming will be introduced.
0.8539,describe the Systems Engineering life-cycle.,"The course includes a deeper treatment of data structures, using hash tables, trees and lists, which are used to provide concrete implementations of abstract library collection types."
0.8548,describe the Systems Engineering life-cycle.,The theory of data structures and their time and space complexity will thus be tied to the practice of using standard collections such as those offered by object oriented languages.
0.8613,describe the Systems Engineering life-cycle.,"Develop, understand, test, and evolve substantial programs using a modern IDE, and associated configuration tools; understand common coding errors and how to avoid them; practice fundamental defensive programming; perform individual and team program reviews; use established design principles to organize a software system."
0.8809,describe the Systems Engineering life-cycle.,"Deliver and evaluate basic technical documents, presentations, and group interactions, using appropriate tools."
0.8856,describe the Systems Engineering life-cycle.,"The foundations of software engineering including: major development paradigms (such as big plan up front, agile, and formal methods), risk are introduced."
0.8858,describe the Systems Engineering life-cycle.,"Students will extend their understanding of software productivity tools, using revision control for group work, and be introduced to test-driven development as an integral part of software construction."
0.8871,describe the Systems Engineering life-cycle.,"Apply fundamental programming concepts, using an object oriented programming language, to solve substantial problems."
0.8875,describe the Systems Engineering life-cycle.,"Understand the basics of event-driven programming, and its use in constructing GUIs"
0.8930,describe the Systems Engineering life-cycle.,"Major foci are data structures, object oriented programming, and an introduction to software engineering."
0.8939,describe the Systems Engineering life-cycle.,This course introduces students to the fundamentals of software development with a substantial group software project at its center.
0.8328,identify and explain the activities involved in each phase of the Systems Engineering life-cycle.,"Inheritance, polymorphism, and parametric types are taught, as well as concepts such as boxing and auto boxing."
0.8395,identify and explain the activities involved in each phase of the Systems Engineering life-cycle.,"Apply basic algorithmic analysis to simple algorithms; use appropriate algorithmic approaches to solve problems (brute-force, divide-and-conquer, recursive backtracking, heuristic)."
0.8417,identify and explain the activities involved in each phase of the Systems Engineering life-cycle.,"Distinguish language definition from implementation, syntax and parsing from semantics and evaluation, understand how program state maps to memory (globals, local, heap), and understand the implications of heap reachability for memory management."
0.8441,identify and explain the activities involved in each phase of the Systems Engineering life-cycle.,"Use, implement, and evaluate fundamental data structures and associated algorithms; create, implement, debug, and evaluate algorithms for solving substantial problems, including recursively, using divide-and-conquer, and via decomposition; implement an abstract data type."
0.8550,identify and explain the activities involved in each phase of the Systems Engineering life-cycle.,"Students will be introduced to an industrial strength object oriented programming language, extending their understanding of the imperative programming paradigm with a solid grounding in object oriented programming."
0.8602,identify and explain the activities involved in each phase of the Systems Engineering life-cycle.,"The course includes a deeper treatment of data structures, using hash tables, trees and lists, which are used to provide concrete implementations of abstract library collection types."
0.8607,identify and explain the activities involved in each phase of the Systems Engineering life-cycle.,The important role of standard libraries and their collection types will be emphasized.  GUI programming will be introduced.
0.8649,identify and explain the activities involved in each phase of the Systems Engineering life-cycle.,"The Advanced version of this course covers these topics in more depth, allowing students to deepen their understanding and experience."
0.8672,identify and explain the activities involved in each phase of the Systems Engineering life-cycle.,The theory of data structures and their time and space complexity will thus be tied to the practice of using standard collections such as those offered by object oriented languages.
0.8791,identify and explain the activities involved in each phase of the Systems Engineering life-cycle.,"Apply fundamental programming concepts, using an object oriented programming language, to solve substantial problems."
0.8793,identify and explain the activities involved in each phase of the Systems Engineering life-cycle.,"Understand the basics of event-driven programming, and its use in constructing GUIs"
0.8805,identify and explain the activities involved in each phase of the Systems Engineering life-cycle.,"Develop, understand, test, and evolve substantial programs using a modern IDE, and associated configuration tools; understand common coding errors and how to avoid them; practice fundamental defensive programming; perform individual and team program reviews; use established design principles to organize a software system."
0.8864,identify and explain the activities involved in each phase of the Systems Engineering life-cycle.,"Deliver and evaluate basic technical documents, presentations, and group interactions, using appropriate tools."
0.8895,identify and explain the activities involved in each phase of the Systems Engineering life-cycle.,"The foundations of software engineering including: major development paradigms (such as big plan up front, agile, and formal methods), risk are introduced."
0.8946,identify and explain the activities involved in each phase of the Systems Engineering life-cycle.,"Major foci are data structures, object oriented programming, and an introduction to software engineering."
0.8971,identify and explain the activities involved in each phase of the Systems Engineering life-cycle.,"Students will extend their understanding of software productivity tools, using revision control for group work, and be introduced to test-driven development as an integral part of software construction."
0.8984,identify and explain the activities involved in each phase of the Systems Engineering life-cycle.,This course introduces students to the fundamentals of software development with a substantial group software project at its center.
0.8351,explain the role of Software Engineering within the broader context of Systems Engineering.,"Use, implement, and evaluate fundamental data structures and associated algorithms; create, implement, debug, and evaluate algorithms for solving substantial problems, including recursively, using divide-and-conquer, and via decomposition; implement an abstract data type."
0.8369,explain the role of Software Engineering within the broader context of Systems Engineering.,"Apply basic algorithmic analysis to simple algorithms; use appropriate algorithmic approaches to solve problems (brute-force, divide-and-conquer, recursive backtracking, heuristic)."
0.8412,explain the role of Software Engineering within the broader context of Systems Engineering.,"Inheritance, polymorphism, and parametric types are taught, as well as concepts such as boxing and auto boxing."
0.8525,explain the role of Software Engineering within the broader context of Systems Engineering.,"Distinguish language definition from implementation, syntax and parsing from semantics and evaluation, understand how program state maps to memory (globals, local, heap), and understand the implications of heap reachability for memory management."
0.8635,explain the role of Software Engineering within the broader context of Systems Engineering.,"The Advanced version of this course covers these topics in more depth, allowing students to deepen their understanding and experience."
0.8684,explain the role of Software Engineering within the broader context of Systems Engineering.,The important role of standard libraries and their collection types will be emphasized.  GUI programming will be introduced.
0.8717,explain the role of Software Engineering within the broader context of Systems Engineering.,"Deliver and evaluate basic technical documents, presentations, and group interactions, using appropriate tools."
0.8734,explain the role of Software Engineering within the broader context of Systems Engineering.,"Develop, understand, test, and evolve substantial programs using a modern IDE, and associated configuration tools; understand common coding errors and how to avoid them; practice fundamental defensive programming; perform individual and team program reviews; use established design principles to organize a software system."
0.8752,explain the role of Software Engineering within the broader context of Systems Engineering.,"The course includes a deeper treatment of data structures, using hash tables, trees and lists, which are used to provide concrete implementations of abstract library collection types."
0.8801,explain the role of Software Engineering within the broader context of Systems Engineering.,"Students will be introduced to an industrial strength object oriented programming language, extending their understanding of the imperative programming paradigm with a solid grounding in object oriented programming."
0.8894,explain the role of Software Engineering within the broader context of Systems Engineering.,The theory of data structures and their time and space complexity will thus be tied to the practice of using standard collections such as those offered by object oriented languages.
0.8904,explain the role of Software Engineering within the broader context of Systems Engineering.,"The foundations of software engineering including: major development paradigms (such as big plan up front, agile, and formal methods), risk are introduced."
0.8974,explain the role of Software Engineering within the broader context of Systems Engineering.,"Students will extend their understanding of software productivity tools, using revision control for group work, and be introduced to test-driven development as an integral part of software construction."
0.9034,explain the role of Software Engineering within the broader context of Systems Engineering.,"Apply fundamental programming concepts, using an object oriented programming language, to solve substantial problems."
0.9047,explain the role of Software Engineering within the broader context of Systems Engineering.,This course introduces students to the fundamentals of software development with a substantial group software project at its center.
0.9142,explain the role of Software Engineering within the broader context of Systems Engineering.,"Understand the basics of event-driven programming, and its use in constructing GUIs"
0.9175,explain the role of Software Engineering within the broader context of Systems Engineering.,"Major foci are data structures, object oriented programming, and an introduction to software engineering."
0.8479,Students will also improve their ability to understand and solve complex and ill-defined problems.,"Distinguish language definition from implementation, syntax and parsing from semantics and evaluation, understand how program state maps to memory (globals, local, heap), and understand the implications of heap reachability for memory management."
0.8579,Students will also improve their ability to understand and solve complex and ill-defined problems.,"Apply basic algorithmic analysis to simple algorithms; use appropriate algorithmic approaches to solve problems (brute-force, divide-and-conquer, recursive backtracking, heuristic)."
0.8624,Students will also improve their ability to understand and solve complex and ill-defined problems.,"Use, implement, and evaluate fundamental data structures and associated algorithms; create, implement, debug, and evaluate algorithms for solving substantial problems, including recursively, using divide-and-conquer, and via decomposition; implement an abstract data type."
0.8696,Students will also improve their ability to understand and solve complex and ill-defined problems.,"The foundations of software engineering including: major development paradigms (such as big plan up front, agile, and formal methods), risk are introduced."
0.8701,Students will also improve their ability to understand and solve complex and ill-defined problems.,"Inheritance, polymorphism, and parametric types are taught, as well as concepts such as boxing and auto boxing."
0.8706,Students will also improve their ability to understand and solve complex and ill-defined problems.,The theory of data structures and their time and space complexity will thus be tied to the practice of using standard collections such as those offered by object oriented languages.
0.8707,Students will also improve their ability to understand and solve complex and ill-defined problems.,"The course includes a deeper treatment of data structures, using hash tables, trees and lists, which are used to provide concrete implementations of abstract library collection types."
0.8709,Students will also improve their ability to understand and solve complex and ill-defined problems.,The important role of standard libraries and their collection types will be emphasized.  GUI programming will be introduced.
0.8803,Students will also improve their ability to understand and solve complex and ill-defined problems.,"Major foci are data structures, object oriented programming, and an introduction to software engineering."
0.8808,Students will also improve their ability to understand and solve complex and ill-defined problems.,"Understand the basics of event-driven programming, and its use in constructing GUIs"
0.8860,Students will also improve their ability to understand and solve complex and ill-defined problems.,"Students will be introduced to an industrial strength object oriented programming language, extending their understanding of the imperative programming paradigm with a solid grounding in object oriented programming."
0.8919,Students will also improve their ability to understand and solve complex and ill-defined problems.,"Apply fundamental programming concepts, using an object oriented programming language, to solve substantial problems."
0.8937,Students will also improve their ability to understand and solve complex and ill-defined problems.,"Develop, understand, test, and evolve substantial programs using a modern IDE, and associated configuration tools; understand common coding errors and how to avoid them; practice fundamental defensive programming; perform individual and team program reviews; use established design principles to organize a software system."
0.8982,Students will also improve their ability to understand and solve complex and ill-defined problems.,This course introduces students to the fundamentals of software development with a substantial group software project at its center.
0.9124,Students will also improve their ability to understand and solve complex and ill-defined problems.,"Deliver and evaluate basic technical documents, presentations, and group interactions, using appropriate tools."
0.9138,Students will also improve their ability to understand and solve complex and ill-defined problems.,"The Advanced version of this course covers these topics in more depth, allowing students to deepen their understanding and experience."
0.9258,Students will also improve their ability to understand and solve complex and ill-defined problems.,"Students will extend their understanding of software productivity tools, using revision control for group work, and be introduced to test-driven development as an integral part of software construction."
0.8179,Students will also improve their ability to communicate with the multi-disciplinary engineering team and the community at large.,"Apply basic algorithmic analysis to simple algorithms; use appropriate algorithmic approaches to solve problems (brute-force, divide-and-conquer, recursive backtracking, heuristic)."
0.8215,Students will also improve their ability to communicate with the multi-disciplinary engineering team and the community at large.,"Use, implement, and evaluate fundamental data structures and associated algorithms; create, implement, debug, and evaluate algorithms for solving substantial problems, including recursively, using divide-and-conquer, and via decomposition; implement an abstract data type."
0.8276,Students will also improve their ability to communicate with the multi-disciplinary engineering team and the community at large.,"Distinguish language definition from implementation, syntax and parsing from semantics and evaluation, understand how program state maps to memory (globals, local, heap), and understand the implications of heap reachability for memory management."
0.8462,Students will also improve their ability to communicate with the multi-disciplinary engineering team and the community at large.,"Inheritance, polymorphism, and parametric types are taught, as well as concepts such as boxing and auto boxing."
0.8486,Students will also improve their ability to communicate with the multi-disciplinary engineering team and the community at large.,"The course includes a deeper treatment of data structures, using hash tables, trees and lists, which are used to provide concrete implementations of abstract library collection types."
0.8504,Students will also improve their ability to communicate with the multi-disciplinary engineering team and the community at large.,The theory of data structures and their time and space complexity will thus be tied to the practice of using standard collections such as those offered by object oriented languages.
0.8597,Students will also improve their ability to communicate with the multi-disciplinary engineering team and the community at large.,The important role of standard libraries and their collection types will be emphasized.  GUI programming will be introduced.
0.8601,Students will also improve their ability to communicate with the multi-disciplinary engineering team and the community at large.,"Apply fundamental programming concepts, using an object oriented programming language, to solve substantial problems."
0.8637,Students will also improve their ability to communicate with the multi-disciplinary engineering team and the community at large.,"The foundations of software engineering including: major development paradigms (such as big plan up front, agile, and formal methods), risk are introduced."
0.8638,Students will also improve their ability to communicate with the multi-disciplinary engineering team and the community at large.,"Understand the basics of event-driven programming, and its use in constructing GUIs"
0.8655,Students will also improve their ability to communicate with the multi-disciplinary engineering team and the community at large.,"Major foci are data structures, object oriented programming, and an introduction to software engineering."
0.8819,Students will also improve their ability to communicate with the multi-disciplinary engineering team and the community at large.,"Develop, understand, test, and evolve substantial programs using a modern IDE, and associated configuration tools; understand common coding errors and how to avoid them; practice fundamental defensive programming; perform individual and team program reviews; use established design principles to organize a software system."
0.8887,Students will also improve their ability to communicate with the multi-disciplinary engineering team and the community at large.,"Students will be introduced to an industrial strength object oriented programming language, extending their understanding of the imperative programming paradigm with a solid grounding in object oriented programming."
0.9048,Students will also improve their ability to communicate with the multi-disciplinary engineering team and the community at large.,"Deliver and evaluate basic technical documents, presentations, and group interactions, using appropriate tools."
0.9048,Students will also improve their ability to communicate with the multi-disciplinary engineering team and the community at large.,This course introduces students to the fundamentals of software development with a substantial group software project at its center.
0.9153,Students will also improve their ability to communicate with the multi-disciplinary engineering team and the community at large.,"The Advanced version of this course covers these topics in more depth, allowing students to deepen their understanding and experience."
0.9259,Students will also improve their ability to communicate with the multi-disciplinary engineering team and the community at large.,"Students will extend their understanding of software productivity tools, using revision control for group work, and be introduced to test-driven development as an integral part of software construction."
0.8269,Students will also improve their understanding of and commitment to ethical and professional responsibilities.,"Apply basic algorithmic analysis to simple algorithms; use appropriate algorithmic approaches to solve problems (brute-force, divide-and-conquer, recursive backtracking, heuristic)."
0.8309,Students will also improve their understanding of and commitment to ethical and professional responsibilities.,"Use, implement, and evaluate fundamental data structures and associated algorithms; create, implement, debug, and evaluate algorithms for solving substantial problems, including recursively, using divide-and-conquer, and via decomposition; implement an abstract data type."
0.8367,Students will also improve their understanding of and commitment to ethical and professional responsibilities.,"Distinguish language definition from implementation, syntax and parsing from semantics and evaluation, understand how program state maps to memory (globals, local, heap), and understand the implications of heap reachability for memory management."
0.8528,Students will also improve their understanding of and commitment to ethical and professional responsibilities.,"The course includes a deeper treatment of data structures, using hash tables, trees and lists, which are used to provide concrete implementations of abstract library collection types."
0.8547,Students will also improve their understanding of and commitment to ethical and professional responsibilities.,The theory of data structures and their time and space complexity will thus be tied to the practice of using standard collections such as those offered by object oriented languages.
0.8632,Students will also improve their understanding of and commitment to ethical and professional responsibilities.,"Understand the basics of event-driven programming, and its use in constructing GUIs"
0.8653,Students will also improve their understanding of and commitment to ethical and professional responsibilities.,The important role of standard libraries and their collection types will be emphasized.  GUI programming will be introduced.
0.8654,Students will also improve their understanding of and commitment to ethical and professional responsibilities.,"Inheritance, polymorphism, and parametric types are taught, as well as concepts such as boxing and auto boxing."
0.8676,Students will also improve their understanding of and commitment to ethical and professional responsibilities.,"The foundations of software engineering including: major development paradigms (such as big plan up front, agile, and formal methods), risk are introduced."
0.8698,Students will also improve their understanding of and commitment to ethical and professional responsibilities.,"Apply fundamental programming concepts, using an object oriented programming language, to solve substantial problems."
0.8755,Students will also improve their understanding of and commitment to ethical and professional responsibilities.,"Major foci are data structures, object oriented programming, and an introduction to software engineering."
0.8873,Students will also improve their understanding of and commitment to ethical and professional responsibilities.,"Develop, understand, test, and evolve substantial programs using a modern IDE, and associated configuration tools; understand common coding errors and how to avoid them; practice fundamental defensive programming; perform individual and team program reviews; use established design principles to organize a software system."
0.8904,Students will also improve their understanding of and commitment to ethical and professional responsibilities.,"Students will be introduced to an industrial strength object oriented programming language, extending their understanding of the imperative programming paradigm with a solid grounding in object oriented programming."
0.9011,Students will also improve their understanding of and commitment to ethical and professional responsibilities.,"Deliver and evaluate basic technical documents, presentations, and group interactions, using appropriate tools."
0.9025,Students will also improve their understanding of and commitment to ethical and professional responsibilities.,This course introduces students to the fundamentals of software development with a substantial group software project at its center.
0.9205,Students will also improve their understanding of and commitment to ethical and professional responsibilities.,"The Advanced version of this course covers these topics in more depth, allowing students to deepen their understanding and experience."
0.9292,Students will also improve their understanding of and commitment to ethical and professional responsibilities.,"Students will extend their understanding of software productivity tools, using revision control for group work, and be introduced to test-driven development as an integral part of software construction."
0.8276,Students will also improve their ability to function as an individual and as a team leader and member in multi-disciplinary and multi-cultural teams.,"Apply basic algorithmic analysis to simple algorithms; use appropriate algorithmic approaches to solve problems (brute-force, divide-and-conquer, recursive backtracking, heuristic)."
0.8326,Students will also improve their ability to function as an individual and as a team leader and member in multi-disciplinary and multi-cultural teams.,"Use, implement, and evaluate fundamental data structures and associated algorithms; create, implement, debug, and evaluate algorithms for solving substantial problems, including recursively, using divide-and-conquer, and via decomposition; implement an abstract data type."
0.8345,Students will also improve their ability to function as an individual and as a team leader and member in multi-disciplinary and multi-cultural teams.,"Distinguish language definition from implementation, syntax and parsing from semantics and evaluation, understand how program state maps to memory (globals, local, heap), and understand the implications of heap reachability for memory management."
0.8449,Students will also improve their ability to function as an individual and as a team leader and member in multi-disciplinary and multi-cultural teams.,The theory of data structures and their time and space complexity will thus be tied to the practice of using standard collections such as those offered by object oriented languages.
0.8475,Students will also improve their ability to function as an individual and as a team leader and member in multi-disciplinary and multi-cultural teams.,"The course includes a deeper treatment of data structures, using hash tables, trees and lists, which are used to provide concrete implementations of abstract library collection types."
0.8563,Students will also improve their ability to function as an individual and as a team leader and member in multi-disciplinary and multi-cultural teams.,"Apply fundamental programming concepts, using an object oriented programming language, to solve substantial problems."
0.8565,Students will also improve their ability to function as an individual and as a team leader and member in multi-disciplinary and multi-cultural teams.,The important role of standard libraries and their collection types will be emphasized.  GUI programming will be introduced.
0.8576,Students will also improve their ability to function as an individual and as a team leader and member in multi-disciplinary and multi-cultural teams.,"Major foci are data structures, object oriented programming, and an introduction to software engineering."
0.8593,Students will also improve their ability to function as an individual and as a team leader and member in multi-disciplinary and multi-cultural teams.,"Understand the basics of event-driven programming, and its use in constructing GUIs"
0.8649,Students will also improve their ability to function as an individual and as a team leader and member in multi-disciplinary and multi-cultural teams.,"Inheritance, polymorphism, and parametric types are taught, as well as concepts such as boxing and auto boxing."
0.8668,Students will also improve their ability to function as an individual and as a team leader and member in multi-disciplinary and multi-cultural teams.,"The foundations of software engineering including: major development paradigms (such as big plan up front, agile, and formal methods), risk are introduced."
0.8735,Students will also improve their ability to function as an individual and as a team leader and member in multi-disciplinary and multi-cultural teams.,"Students will be introduced to an industrial strength object oriented programming language, extending their understanding of the imperative programming paradigm with a solid grounding in object oriented programming."
0.8837,Students will also improve their ability to function as an individual and as a team leader and member in multi-disciplinary and multi-cultural teams.,"Develop, understand, test, and evolve substantial programs using a modern IDE, and associated configuration tools; understand common coding errors and how to avoid them; practice fundamental defensive programming; perform individual and team program reviews; use established design principles to organize a software system."
0.8932,Students will also improve their ability to function as an individual and as a team leader and member in multi-disciplinary and multi-cultural teams.,This course introduces students to the fundamentals of software development with a substantial group software project at its center.
0.9018,Students will also improve their ability to function as an individual and as a team leader and member in multi-disciplinary and multi-cultural teams.,"Deliver and evaluate basic technical documents, presentations, and group interactions, using appropriate tools."
0.9022,Students will also improve their ability to function as an individual and as a team leader and member in multi-disciplinary and multi-cultural teams.,"The Advanced version of this course covers these topics in more depth, allowing students to deepen their understanding and experience."
0.9245,Students will also improve their ability to function as an individual and as a team leader and member in multi-disciplinary and multi-cultural teams.,"Students will extend their understanding of software productivity tools, using revision control for group work, and be introduced to test-driven development as an integral part of software construction."
