score,s1,s2
0.8734,Have an awareness of good program organisation.,"Major foci are data structures, object oriented programming, and an introduction to software engineering."
0.8845,Have an awareness of good program organisation.,The important role of standard libraries and their collection types will be emphasized.  GUI programming will be introduced.
0.8854,Have an awareness of good program organisation.,"Inheritance, polymorphism, and parametric types are taught, as well as concepts such as boxing and auto boxing."
0.8880,Have an awareness of good program organisation.,"Develop, understand, test, and evolve substantial programs using a modern IDE, and associated configuration tools; understand common coding errors and how to avoid them; practice fundamental defensive programming; perform individual and team program reviews; use established design principles to organize a software system."
0.8959,Have an awareness of good program organisation.,"The foundations of software engineering including: major development paradigms (such as big plan up front, agile, and formal methods), risk are introduced."
0.9024,Have an awareness of good program organisation.,This course introduces students to the fundamentals of software development with a substantial group software project at its center.
0.9032,Have an awareness of good program organisation.,"Students will extend their understanding of software productivity tools, using revision control for group work, and be introduced to test-driven development as an integral part of software construction."
0.9076,Have an awareness of good program organisation.,"Deliver and evaluate basic technical documents, presentations, and group interactions, using appropriate tools."
0.8541,Have an understanding of some widely-used algorithms.,"Distinguish language definition from implementation, syntax and parsing from semantics and evaluation, understand how program state maps to memory (globals, local, heap), and understand the implications of heap reachability for memory management."
0.8780,Have an understanding of some widely-used algorithms.,"Use, implement, and evaluate fundamental data structures and associated algorithms; create, implement, debug, and evaluate algorithms for solving substantial problems, including recursively, using divide-and-conquer, and via decomposition; implement an abstract data type."
0.8804,Have an understanding of some widely-used algorithms.,"The foundations of software engineering including: major development paradigms (such as big plan up front, agile, and formal methods), risk are introduced."
0.8818,Have an understanding of some widely-used algorithms.,"Inheritance, polymorphism, and parametric types are taught, as well as concepts such as boxing and auto boxing."
0.8846,Have an understanding of some widely-used algorithms.,"The Advanced version of this course covers these topics in more depth, allowing students to deepen their understanding and experience."
0.8862,Have an understanding of some widely-used algorithms.,"Apply basic algorithmic analysis to simple algorithms; use appropriate algorithmic approaches to solve problems (brute-force, divide-and-conquer, recursive backtracking, heuristic)."
0.8899,Have an understanding of some widely-used algorithms.,"Develop, understand, test, and evolve substantial programs using a modern IDE, and associated configuration tools; understand common coding errors and how to avoid them; practice fundamental defensive programming; perform individual and team program reviews; use established design principles to organize a software system."
0.8921,Have an understanding of some widely-used algorithms.,"Students will be introduced to an industrial strength object oriented programming language, extending their understanding of the imperative programming paradigm with a solid grounding in object oriented programming."
0.8936,Have an understanding of some widely-used algorithms.,"Students will extend their understanding of software productivity tools, using revision control for group work, and be introduced to test-driven development as an integral part of software construction."
0.8949,Have an understanding of some widely-used algorithms.,This course introduces students to the fundamentals of software development with a substantial group software project at its center.
0.8951,Have an understanding of some widely-used algorithms.,The important role of standard libraries and their collection types will be emphasized.  GUI programming will be introduced.
0.8956,Have an understanding of some widely-used algorithms.,"Deliver and evaluate basic technical documents, presentations, and group interactions, using appropriate tools."
0.8981,Have an understanding of some widely-used algorithms.,The theory of data structures and their time and space complexity will thus be tied to the practice of using standard collections such as those offered by object oriented languages.
0.9092,Have an understanding of some widely-used algorithms.,"Major foci are data structures, object oriented programming, and an introduction to software engineering."
0.9156,Have an understanding of some widely-used algorithms.,"The course includes a deeper treatment of data structures, using hash tables, trees and lists, which are used to provide concrete implementations of abstract library collection types."
0.9174,Have an understanding of some widely-used algorithms.,"Understand the basics of event-driven programming, and its use in constructing GUIs"
0.9229,Have an understanding of some widely-used algorithms.,"Apply fundamental programming concepts, using an object oriented programming language, to solve substantial problems."
0.8784,Have an understanding of practical aspects of machine architecture including finite precision and rounding errors.,"The Advanced version of this course covers these topics in more depth, allowing students to deepen their understanding and experience."
0.9028,Have an understanding of practical aspects of machine architecture including finite precision and rounding errors.,"Distinguish language definition from implementation, syntax and parsing from semantics and evaluation, understand how program state maps to memory (globals, local, heap), and understand the implications of heap reachability for memory management."
0.9039,Have an understanding of practical aspects of machine architecture including finite precision and rounding errors.,"Students will be introduced to an industrial strength object oriented programming language, extending their understanding of the imperative programming paradigm with a solid grounding in object oriented programming."
0.9059,Have an understanding of practical aspects of machine architecture including finite precision and rounding errors.,"Use, implement, and evaluate fundamental data structures and associated algorithms; create, implement, debug, and evaluate algorithms for solving substantial problems, including recursively, using divide-and-conquer, and via decomposition; implement an abstract data type."
0.9060,Have an understanding of practical aspects of machine architecture including finite precision and rounding errors.,This course introduces students to the fundamentals of software development with a substantial group software project at its center.
0.9070,Have an understanding of practical aspects of machine architecture including finite precision and rounding errors.,"The foundations of software engineering including: major development paradigms (such as big plan up front, agile, and formal methods), risk are introduced."
0.9075,Have an understanding of practical aspects of machine architecture including finite precision and rounding errors.,The important role of standard libraries and their collection types will be emphasized.  GUI programming will be introduced.
0.9090,Have an understanding of practical aspects of machine architecture including finite precision and rounding errors.,"Deliver and evaluate basic technical documents, presentations, and group interactions, using appropriate tools."
0.9094,Have an understanding of practical aspects of machine architecture including finite precision and rounding errors.,"Apply basic algorithmic analysis to simple algorithms; use appropriate algorithmic approaches to solve problems (brute-force, divide-and-conquer, recursive backtracking, heuristic)."
0.9159,Have an understanding of practical aspects of machine architecture including finite precision and rounding errors.,"Understand the basics of event-driven programming, and its use in constructing GUIs"
0.9162,Have an understanding of practical aspects of machine architecture including finite precision and rounding errors.,"Major foci are data structures, object oriented programming, and an introduction to software engineering."
0.9174,Have an understanding of practical aspects of machine architecture including finite precision and rounding errors.,"Develop, understand, test, and evolve substantial programs using a modern IDE, and associated configuration tools; understand common coding errors and how to avoid them; practice fundamental defensive programming; perform individual and team program reviews; use established design principles to organize a software system."
0.9191,Have an understanding of practical aspects of machine architecture including finite precision and rounding errors.,"Students will extend their understanding of software productivity tools, using revision control for group work, and be introduced to test-driven development as an integral part of software construction."
0.9203,Have an understanding of practical aspects of machine architecture including finite precision and rounding errors.,"Inheritance, polymorphism, and parametric types are taught, as well as concepts such as boxing and auto boxing."
0.9215,Have an understanding of practical aspects of machine architecture including finite precision and rounding errors.,The theory of data structures and their time and space complexity will thus be tied to the practice of using standard collections such as those offered by object oriented languages.
0.9227,Have an understanding of practical aspects of machine architecture including finite precision and rounding errors.,"Apply fundamental programming concepts, using an object oriented programming language, to solve substantial problems."
0.9292,Have an understanding of practical aspects of machine architecture including finite precision and rounding errors.,"The course includes a deeper treatment of data structures, using hash tables, trees and lists, which are used to provide concrete implementations of abstract library collection types."
